   8.1000000000000280E-002   1.8796260450762623        7.2225779543395215E-003   7.2610118852536477E-003
   8.1200000000000286E-002   1.8772757369010233        7.2474514293783604E-003   7.2860226626977288E-003
   8.1400000000000292E-002   1.8749294675938406        7.2724291975114702E-003   7.3111382802247098E-003
   8.1600000000000297E-002   1.8725872331941205        7.2975115761549037E-003   7.3363590567642788E-003
   8.1800000000000303E-002   1.8702490297106558        7.3226988835394472E-003   7.3616853120302434E-003
   8.2000000000000309E-002   1.8679148531217564        7.3479914381107880E-003   7.3871173665224915E-003
   8.2200000000000314E-002   1.8655846993758249        7.3733895599278699E-003   7.4126555415241118E-003
   8.2400000000000320E-002   1.8632585643914858        7.3988935692697357E-003   7.4383001591033218E-003
   8.2600000000000326E-002   1.8609364440579177        7.4245037872728639E-003   7.4640515421132304E-003
   8.2800000000000332E-002   1.8586183342352245        7.4502205360649004E-003   7.4899100141910865E-003
   8.3000000000000337E-002   1.8563042307546125        7.4760441381452993E-003   7.5158758997597068E-003
   8.3200000000000343E-002   1.8539941294189182        7.5019749175205021E-003   7.5419495240249598E-003
   8.3400000000000349E-002   1.8516880260026123        7.5280131980162640E-003   7.5681312129791019E-003
   8.3600000000000355E-002   1.8493859162523925        7.5541593051893750E-003   7.5944212933974848E-003
   8.3800000000000360E-002   1.8470877958872325        7.5804135645644952E-003   7.6208200928413678E-003
   8.4000000000000366E-002   1.8447936605988522        7.6067763030124025E-003   7.6473279396559700E-003
   8.4200000000000372E-002   1.8425035060519768        7.6332478480679415E-003   7.6739451629708596E-003
   8.4400000000000377E-002   1.8402173278845593        7.6598285278080920E-003   7.7006720927008058E-003
   8.4600000000000383E-002   1.8379351217081004        7.6865186711781918E-003   7.7275090595454584E-003
   8.4800000000000389E-002   1.8356568831080560        7.7133186082970952E-003   7.7544563949879970E-003
   8.5000000000000395E-002   1.8333826076439148        7.7402286693482227E-003   7.7815144312976085E-003
   8.5200000000000400E-002   1.8311122908496797        7.7672491859479224E-003   7.8086835015272280E-003
   8.5400000000000406E-002   1.8288459282340985        7.7943804903053771E-003   7.8359639395142074E-003
   8.5600000000000412E-002   1.8265835152808418        7.8216229150404899E-003   7.8633560798815685E-003
   8.5800000000000418E-002   1.8243250474490020        7.8489767942939714E-003   7.8908602580354658E-003
   8.6000000000000423E-002   1.8220705201730945        7.8764424620137302E-003   7.9184768101685614E-003
   8.6200000000000429E-002   1.8198199288636081        7.9040202538641254E-003   7.9462060732567678E-003
   8.6400000000000435E-002   1.8175732689071187        7.9317105057104213E-003   7.9740483850612755E-003
   8.6600000000000441E-002   1.8153305356666491        7.9595135544874903E-003   8.0020040841275331E-003
   8.6800000000000446E-002   1.8130917244819142        7.9874297377982885E-003   8.0300735097856516E-003
   8.7000000000000452E-002   1.8108568306696053        8.0154593940610971E-003   8.0582570021502948E-003
   8.7200000000000458E-002   1.8086258495235701        8.0436028621360851E-003   8.0865549021218522E-003
   8.7400000000000463E-002   1.8063987763153004        8.0718604824399649E-003   8.1149675513837258E-003
   8.7600000000000469E-002   1.8041756062939871        8.1002325953914329E-003   8.1434952924050678E-003
   8.7800000000000475E-002   1.8019563346869385        8.1287195427316317E-003   8.1721384684388717E-003
   8.8000000000000481E-002   1.7997409566997067        8.1573216664644465E-003   8.2008974235237980E-003
   8.8200000000000486E-002   1.7975294675164910        8.1860393098767102E-003   8.2297725024824166E-003
   8.8400000000000492E-002   1.7953218623003302        8.2148728167694713E-003   8.2587640509221415E-003
   8.8600000000000498E-002   1.7931181361933852        8.2438225317961623E-003   8.2878724152349748E-003
   8.8800000000000504E-002   1.7909182843172173        8.2728888004517265E-003   8.3170979425973030E-003
   8.9000000000000509E-002   1.7887223017729479        8.3020719686330170E-003   8.3464409809712176E-003
   8.9200000000000515E-002   1.7865301836417307        8.3313723838221183E-003   8.3759018791017097E-003
   8.9400000000000521E-002   1.7843419249847421        8.3607903932710510E-003   8.4054809865201988E-003
   8.9600000000000526E-002   1.7821575208436951        8.3903263459920770E-003   8.4351786535411151E-003
   8.9800000000000532E-002   1.7799769662408791        8.4199805909602552E-003   8.4649952312647568E-003
   9.0000000000000538E-002   1.7778002561795057        8.4497534782818490E-003   8.4949310715760843E-003
   9.0200000000000544E-002   1.7756273856440199        8.4796453590787087E-003   8.5249865271438616E-003
   9.0400000000000549E-002   1.7734583496002703        8.5096565849426299E-003   8.5551619514217733E-003
   9.0600000000000555E-002   1.7712931429957564        8.5397875082411003E-003   8.5854576986484528E-003
   9.0800000000000561E-002   1.7691317607598787        8.5700384821309344E-003   8.6158741238474314E-003
   9.1000000000000567E-002   1.7669741978042586        8.6004098608442187E-003   8.6464115828261186E-003
   9.1200000000000572E-002   1.7648204490228740        8.6309019989633060E-003   8.6770704321772994E-003
   9.1400000000000578E-002   1.7626705092924391        8.6615152523976582E-003   8.7078510292772394E-003
   9.1600000000000584E-002   1.7605243734724421        8.6922499770226910E-003   8.7387537322885407E-003
   9.1800000000000589E-002   1.7583820364055873        8.7231065303052472E-003   8.7697789001572810E-003
   9.2000000000000595E-002   1.7562434929179489        8.7540852701541005E-003   8.8009268926142279E-003
   9.2200000000000601E-002   1.7541087378191478        8.7851865550126942E-003   8.8321980701756946E-003
   9.2400000000000607E-002   1.7519777659027485        8.8164107447665074E-003   8.8635927941411972E-003
   9.2600000000000612E-002   1.7498505719462636        8.8477581991363817E-003   8.8951114265968384E-003
   9.2800000000000618E-002   1.7477271507116483        8.8792292797070013E-003   8.9267543304114277E-003
   9.3000000000000624E-002   1.7456074969453734        8.9108243481919834E-003   8.9585218692388065E-003
   9.3200000000000630E-002   1.7434916053785419        8.9425437666043415E-003   8.9904144075195827E-003
   9.3400000000000635E-002   1.7413794707274808        8.9743878992721987E-003   9.0224323104756560E-003
   9.3600000000000641E-002   1.7392710876935573        9.0063571095685881E-003   9.0545759441163932E-003
   9.3800000000000647E-002   1.7371664509636973        9.0384517628904586E-003   9.0868456752342206E-003
   9.4000000000000652E-002   1.7350655552104461        9.0706722247222774E-003   9.1192418714070873E-003
   9.4200000000000658E-002   1.7329683950922878        9.1030188617417622E-003   9.1517649009969834E-003
   9.4400000000000664E-002   1.7308749652538316        9.1354920412626169E-003   9.1844151331504729E-003
   9.4600000000000670E-002   1.7287852603259728        9.1680921311228201E-003   9.2171929377996061E-003
   9.4800000000000675E-002   1.7266992749262153        9.2008195003942649E-003   9.2500986856603115E-003
   9.5000000000000681E-002   1.7246170036587787        9.2336745184499868E-003   9.2831327482340905E-003
   9.5200000000000687E-002   1.7225384411149836        9.2666575561972109E-003   9.3162954978053495E-003
   9.5400000000000693E-002   1.7204635818732354        9.2997689843023028E-003   9.3495873074450307E-003
   9.5600000000000698E-002   1.7183924204993883        9.3330091748828163E-003   9.3830085510082459E-003
   9.5800000000000704E-002   1.7163249515469963        9.3663785010240953E-003   9.4165596031335723E-003
   9.6000000000000710E-002   1.7142611695573302        9.3998773357214169E-003   9.4502408392462007E-003
   9.6200000000000715E-002   1.7122010690598299        9.4335060538551785E-003   9.4840526355539634E-003
   9.6400000000000721E-002   1.7101446445720945        9.4672650301026642E-003   9.5179953690508780E-003
   9.6600000000000727E-002   1.7080918906002025        9.5011546404453091E-003   9.5520694175152583E-003
   9.6800000000000733E-002   1.7060428016389011        9.5351752615766509E-003   9.5862751595099643E-003
   9.7000000000000738E-002   1.7039973721718469        9.5693272711521813E-003   9.6206129743817651E-003
   9.7200000000000744E-002   1.7019555966716966        9.6036110470925033E-003   9.6550832422631645E-003
   9.7400000000000750E-002   1.6999174696003840        9.6380269684570360E-003   9.6896863440711599E-003
   9.7600000000000756E-002   1.6978829854092994        9.6725754149968365E-003   9.7244226615075206E-003
   9.7800000000000761E-002   1.6958521385395620        9.7072567676046440E-003   9.7592925770575226E-003
   9.8000000000000767E-002   1.6938249234220621        9.7420714072223389E-003   9.7942964739925493E-003
   9.8200000000000773E-002   1.6918013344777789        9.7770197161592930E-003   9.8294347363680288E-003
   9.8400000000000779E-002   1.6897813661179382        9.8121020773415356E-003   9.8647077490239734E-003
   9.8600000000000784E-002   1.6877650127442265        9.8473188745850648E-003   9.9001158975846396E-003
   9.8800000000000790E-002   1.6857522687488398        9.8826704917930504E-003   9.9356595684609687E-003
   9.9000000000000796E-002   1.6837431285149353        9.9181573149390682E-003   9.9713391488460094E-003
   9.9200000000000801E-002   1.6817375864166348        9.9537797298746653E-003   1.0007155026718114E-002
   9.9400000000000807E-002   1.6797356368191663        9.9895381230095288E-003   1.0043107590841783E-002
   9.9600000000000813E-002   1.6777372740791914        1.0025432882240344E-002   1.0079197230765082E-002
   9.9800000000000819E-002   1.6757424925449882        1.0061464396246486E-002   1.0115424336819688E-002
  0.10000000000000082        1.6737512865564228        1.0097633053427937E-002   1.0151789300124664E-002
  0.10020000000000083        1.6717636504454276        1.0133939244465977E-002   1.0188292512581069E-002
  0.10040000000000084        1.6697795785359724        1.0170383359769681E-002   1.0224934366875776E-002
  0.10060000000000084        1.6677990651442913        1.0206965790775851E-002   1.0261715256480541E-002
  0.10080000000000085        1.6658221045790749        1.0243686929776220E-002   1.0298635575651768E-002
  0.10100000000000085        1.6638486911416603        1.0280547169924008E-002   1.0335695719430226E-002
  0.10120000000000086        1.6618788191261991        1.0317546905117313E-002   1.0372896083641158E-002
  0.10140000000000086        1.6599124828198142        1.0354686529957021E-002   1.0410237064894556E-002
  0.10160000000000087        1.6579496765027397        1.0391966439651587E-002   1.0447719060585820E-002
  0.10180000000000088        1.6559903944485743        1.0429387030630385E-002   1.0485342468894147E-002
  0.10200000000000088        1.6540346309243750        1.0466948699705683E-002   1.0523107688783990E-002
  0.10220000000000089        1.6520823801908997        1.0504651844870471E-002   1.0561015120003580E-002
  0.10240000000000089        1.6501336365026407        1.0542496864182143E-002   1.0599065163087553E-002
  0.10260000000000090        1.6481883941081656        1.0580484157427667E-002   1.0637258219353492E-002
  0.10280000000000090        1.6462466472501744        1.0618614124597109E-002   1.0675594690904041E-002
  0.10300000000000091        1.6443083901656301        1.0656887166286187E-002   1.0714074980627535E-002
  0.10320000000000092        1.6423736170860437        1.0695303684546787E-002   1.0752699492195541E-002
  0.10340000000000092        1.6404423222374860        1.0733864081396701E-002   1.0791468630065823E-002
  0.10360000000000093        1.6385144998409089        1.0772568760531698E-002   1.0830382799479100E-002
  0.10380000000000093        1.6365901441121455        1.0811418125554155E-002   1.0869442406462204E-002
  0.10400000000000094        1.6346692492621506        1.0850412581313414E-002   1.0908647857826387E-002
  0.10420000000000094        1.6327518094972200        1.0889552533805741E-002   1.0947999561166016E-002
  0.10440000000000095        1.6308378190189128        1.0928838388494660E-002   1.0987497924863317E-002
  0.10460000000000096        1.6289272720245089        1.0968270553354588E-002   1.1027143358082100E-002
  0.10480000000000096        1.6270201627069727        1.1007849436074456E-002   1.1066936270771660E-002
  0.10500000000000097        1.6251164852550366        1.1047575444733995E-002   1.1106877073668153E-002
  0.10520000000000097        1.6232162338535971        1.1087448989619378E-002   1.1146966178289447E-002
  0.10540000000000098        1.6213194026836735        1.1127470480705458E-002   1.1187203996939080E-002
  0.10560000000000098        1.6194259859225573        1.1167640328760596E-002   1.1227590942706230E-002
  0.10580000000000099        1.6175359777440845        1.1207958946077097E-002   1.1268127429462987E-002
