  0.33301665083254250       -49.000972527463603        2.0000009052889425E-002   2.9998640775466918        5.4923228857690675E-008   4.5199999984000021     
  0.33451672583629272       -48.996472506814840        2.0000009135469659E-002   2.9998634527433383        5.5178257400076854E-008   4.5199999984000021     
  0.33601680084004293       -48.991972487103411        2.0000009218432507E-002   2.9998628278252055        5.5433356221528211E-008   4.5199999984000030     
  0.33751687584379314       -48.987472468329493        2.0000009301778077E-002   2.9998622027922619        5.5688525347859875E-008   4.5199999984000021     
  0.33901695084754335       -48.982972450493257        2.0000009385506473E-002   2.9998615776444759        5.5943764804898814E-008   4.5199999984000012     
  0.34051702585129356       -48.978472433594881        2.0000009469617799E-002   2.9998609523818160        5.6199074618483867E-008   4.5199999984000012     
  0.34201710085504378       -48.973972417634528        2.0000009554112162E-002   2.9998603270042508        5.6454454814465724E-008   4.5199999984000003     
  0.34351717585879399       -48.969472402612375        2.0000009638989666E-002   2.9998597015117481        5.6709905418706950E-008   4.5199999984000012     
  0.34501725086254420       -48.964972388528594        2.0000009724250419E-002   2.9998590759042765        5.6965426457081985E-008   4.5199999984000003     
  0.34651732586629441       -48.960472375383354        2.0000009809894526E-002   2.9998584501818044        5.7221017955477155E-008   4.5199999984000003     
  0.34801740087004462       -48.955972363176834        2.0000009895922093E-002   2.9998578243442999        5.7476679939790664E-008   4.5199999984000003     
  0.34951747587379484       -48.951472351909203        2.0000009982333224E-002   2.9998571983917315        5.7732412435932629E-008   4.5199999983999986     
  0.35101755087754505       -48.946972341580633        2.0000010069128025E-002   2.9998565723240675        5.7988215469825051E-008   4.5199999983999994     
  0.35251762588129526       -48.942472332191301        2.0000010156306602E-002   2.9998559461412762        5.8244089067401847E-008   4.5199999983999994     
  0.35401770088504547       -48.937972323741377        2.0000010243869062E-002   2.9998553198433258        5.8500033254608848E-008   4.5199999984000003     
  0.35551777588879568       -48.933472316231033        2.0000010331815511E-002   2.9998546934301844        5.8756048057403816E-008   4.5199999984000003     
  0.35701785089254590       -48.928972309660438        2.0000010420146055E-002   2.9998540669018205        5.9012133501756423E-008   4.5199999984000012     
  0.35851792589629611       -48.924472304029770        2.0000010508860799E-002   2.9998534402582022        5.9268289613648293E-008   4.5199999984000012     
  0.36001800090004632       -48.919972299339200        2.0000010597959850E-002   2.9998528134992974        5.9524516419072982E-008   4.5199999984000012     
  0.36151807590379653       -48.915472295588906        2.0000010687443313E-002   2.9998521866250747        5.9780813944036002E-008   4.5199999984000003     
  0.36301815090754674       -48.910972292779057        2.0000010777311294E-002   2.9998515596355024        6.0037182214554804E-008   4.5199999984000012     
  0.36451822591129696       -48.906472290909825        2.0000010867563901E-002   2.9998509325305482        6.0293621256658817E-008   4.5199999984000012     
  0.36601830091504717       -48.901972289981387        2.0000010958201239E-002   2.9998503053101806        6.0550131096389433E-008   4.5199999984000012     
  0.36751837591879738       -48.897472289993907        2.0000011049223415E-002   2.9998496779743680        6.0806711759800009E-008   4.5199999984000012     
  0.36901845092254759       -48.892972290947569        2.0000011140630533E-002   2.9998490505230779        6.1063363272955893E-008   4.5199999984000003     
  0.37051852592629780       -48.888472292842536        2.0000011232422701E-002   2.9998484229562790        6.1320085661934424E-008   4.5199999984000003     
  0.37201860093004802       -48.883972295678994        2.0000011324600026E-002   2.9998477952739391        6.1576878952824917E-008   4.5199999984000003     
  0.37351867593379823       -48.879472299457106        2.0000011417162612E-002   2.9998471674760263        6.1833743171728708E-008   4.5199999984000003     
  0.37501875093754844       -48.874972304177049        2.0000011510110566E-002   2.9998465395625091        6.2090678344759132E-008   4.5199999984000003     
  0.37651882594129865       -48.870472309838995        2.0000011603443998E-002   2.9998459115333551        6.2347684498041531E-008   4.5199999983999994     
  0.37801890094504886       -48.865972316443120        2.0000011697163009E-002   2.9998452833885327        6.2604761657713292E-008   4.5199999983999986     
  0.37951897594879908       -48.861472323989595        2.0000011791267709E-002   2.9998446551280100        6.2861909849923803E-008   4.5199999983999994     
  0.38101905095254929       -48.856972332478598        2.0000011885758204E-002   2.9998440267517550        6.3119129100834497E-008   4.5199999983999994     
  0.38251912595629950       -48.852472341910300        2.0000011980634599E-002   2.9998433982597357        6.3376419436618838E-008   4.5199999983999994     
  0.38401920096004971       -48.847972352284870        2.0000012075897005E-002   2.9998427696519201        6.3633780883462361E-008   4.5199999983999994     
  0.38551927596379992       -48.843472363602487        2.0000012171545525E-002   2.9998421409282763        6.3891213467562628E-008   4.5199999984000003     
  0.38701935096755014       -48.838972375863321        2.0000012267580265E-002   2.9998415120887718        6.4148717215129276E-008   4.5199999983999994     
  0.38851942597130035       -48.834472389067550        2.0000012364001334E-002   2.9998408831333752        6.4406292152384008E-008   4.5199999983999994     
  0.39001950097505056       -48.829972403215343        2.0000012460808837E-002   2.9998402540620543        6.4663938305560600E-008   4.5199999983999994     
  0.39151957597880077       -48.825472418306880        2.0000012558002885E-002   2.9998396248747774        6.4921655700904898E-008   4.5199999984000003     
  0.39301965098255098       -48.820972434342330        2.0000012655583578E-002   2.9998389955715119        6.5179444364674855E-008   4.5199999984000003     
  0.39451972598630120       -48.816472451321872        2.0000012753551028E-002   2.9998383661522259        6.5437304323140498E-008   4.5199999983999994     
  0.39601980099005141       -48.811972469245674        2.0000012851905342E-002   2.9998377366168874        6.5695235602583976E-008   4.5199999983999986     
  0.39751987599380162       -48.807472488113916        2.0000012950646625E-002   2.9998371069654644        6.5953238229299533E-008   4.5199999983999986     
  0.39901995099755183       -48.802972507926768        2.0000013049774987E-002   2.9998364771979249        6.6211312229593525E-008   4.5199999983999994     
  0.40052002600130204       -48.798472528684407        2.0000013149290532E-002   2.9998358473142366        6.6469457629784429E-008   4.5199999983999986     
  0.40202010100505225       -48.793972550387004        2.0000013249193368E-002   2.9998352173143674        6.6727674456202862E-008   4.5199999984000003     
  0.40352017600880247       -48.789472573034736        2.0000013349483602E-002   2.9998345871982854        6.6985962735191547E-008   4.5199999984000003     
  0.40502025101255268       -48.784972596627775        2.0000013450161343E-002   2.9998339569659582        6.7244322493105385E-008   4.5199999983999994     
  0.40652032601630289       -48.780472621166297        2.0000013551226693E-002   2.9998333266173538        6.7502753756311400E-008   4.5199999984000003     
  0.40802040102005310       -48.775972646650480        2.0000013652679765E-002   2.9998326961524397        6.7761256551188766E-008   4.5199999984000003     
  0.40952047602380331       -48.771472673080495        2.0000013754520665E-002   2.9998320655711841        6.8019830904128833E-008   4.5199999983999994     
  0.41102055102755353       -48.766972700456513        2.0000013856749498E-002   2.9998314348735549        6.8278476841535125E-008   4.5199999983999994     
  0.41252062603130374       -48.762472728778718        2.0000013959366375E-002   2.9998308040595196        6.8537194389823319E-008   4.5199999983999986     
  0.41402070103505395       -48.757972758047273        2.0000014062371400E-002   2.9998301731290464        6.8795983575421279E-008   4.5199999983999994     
  0.41552077603880416       -48.753472788262364        2.0000014165764680E-002   2.9998295420821028        6.9054844424769059E-008   4.5199999984000003     
  0.41702085104255437       -48.748972819424154        2.0000014269546326E-002   2.9998289109186564        6.9313776964318915E-008   4.5199999983999994     
  0.41852092604630459       -48.744472851532826        2.0000014373716443E-002   2.9998282796386753        6.9572781220535295E-008   4.5199999983999994     
  0.42002100105005480       -48.739972884588553        2.0000014478275142E-002   2.9998276482421269        6.9831857219894872E-008   4.5199999983999986     
  0.42152107605380501       -48.735472918591512        2.0000014583222526E-002   2.9998270167289793        7.0091004988886511E-008   4.5199999983999986     
  0.42302115105755522       -48.730972953541873        2.0000014688558707E-002   2.9998263850992002        7.0350224554011306E-008   4.5199999983999994     
  0.42452122606130543       -48.726472989439813        2.0000014794283788E-002   2.9998257533527570        7.0609515941782578E-008   4.5199999983999994     
  0.42602130106505565       -48.721973026285511        2.0000014900397881E-002   2.9998251214896174        7.0868879178725893E-008   4.5199999983999994     
  0.42752137606880586       -48.717473064079137        2.0000015006901094E-002   2.9998244895097494        7.1128314291379057E-008   4.5199999983999986     
  0.42902145107255607       -48.712973102820868        2.0000015113793530E-002   2.9998238574131206        7.1387821306292119E-008   4.5199999983999986     
